ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
03A581D873,원조*******,한양대,한식-단품요리일반,서울특별시 성동구 사근동12길 7-1,,서울 성동구,20170830,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,172.0666666666667,352.0083333333334,9.879166666666666,27.65833333333333,17.883333333333333,10.095833333333333,16.465279166666665,7.1526,9.987958333333333,14.1682875,5.310458333333333,14.597220833333333,6.3099,8.837041666666666,12.473379166666668,4.677041666666667,44.240833333333335,5.16375,29.65416666666667,39.170833333333334,31.175,24,2024-12-01
80498D20B0,아이********,알수없음,한식-단품요리일반,서울특별시 성동구 성수일로1길 13,,서울 성동구,20220516,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,,80.60833333333333,231.69583333333333,23.775000000000002,0.0,16.904166666666665,,16.82957083333333,14.041879166666668,3.9994541666666668,2.5559625,1.1297541666666666,27.087095833333333,22.233120833333334,6.3047125,4.0565375,1.7577458333333331,15.090833333333334,7.669999999999999,13.829166666666666,13.533333333333333,72.625,24,2024-12-01
738376575C,문화**,성수,한식-단품요리일반,서울특별시 성동구 성수일로4길 45,,서울 성동구,20230421,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,1_상위1구간,,477.3047619047619,279.2333333333333,10.41904761904762,11.914285714285715,18.67142857142857,8.342857142857142,18.206995,10.896465000000001,3.317955,2.326305,0.48331999999999997,33.568005,20.048535,6.087045,4.238695,0.8566800000000001,4.049,18.529500000000002,5.965,5.99,88.05,21,2024-12-01
5725D7EE5E,우야*,성수,한식-단품요리일반,서울특별시 성동구 성수일로8길 41,,서울 성동구,20230210,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,141.7608695652174,127.35217391304347,21.92608695652174,24.05217391304348,19.86521739130435,8.334782608695651,17.067813636363635,22.699272727272728,10.858318181818182,8.261727272727272,4.173313636363637,9.986731818181818,13.355272727272729,6.337136363636364,4.824636363636364,2.4585045454545456,9.18590909090909,16.679545454545455,21.38181818181818,23.05909090909091,55.554545454545455,23,2024-12-01
4C102E76F9,호랑****,성수,한식-단품요리일반,서울특별시 성동구 아차산로7길 14,,서울 성동구,20170405,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,26.995833333333334,331.3833333333333,390.5916666666667,3.9416666666666664,4.916666666666667,17.479166666666668,8.320833333333333,19.691270833333334,13.432337500000001,7.217195833333334,6.788883333333334,5.001345833333334,18.062895833333332,12.334329166666668,6.6286375,6.240283333333333,4.598654166666667,18.39875,6.596666666666667,22.679166666666664,21.3125,56.01666666666667,24,2024-12-01
DC1615940E,르베**,성수,한식-단품요리일반,서울특별시 성동구 연무장1길 15-1,,서울 성동구,20210727,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,19.1375,173.22916666666666,357.64166666666665,11.3125,15.516666666666666,18.883333333333333,8.320833333333333,11.343558333333334,10.347299999999999,2.520204166666667,1.5013375,0.6783166666666666,31.514775,28.9027,7.083962499999999,4.2111624999999995,1.9091833333333332,28.806250000000002,7.405,12.404166666666667,29.266666666666666,58.324999999999996,24,2024-12-01
20EF59F929,신선*******,성수,한식-단품요리일반,서울특별시 성동구 연무장5가길 25,,서울 성동구,20220324,,4_50-75%,2_10-25%,1_10%이하,2_10-25%,4_50-75%,3_상위3구간,28.86666666666667,206.45000000000002,507.27500000000003,10.1,12.308333333333332,18.016666666666666,8.320833333333333,13.681925,10.797558333333333,3.029358333333333,2.3433125,0.7211666666666666,31.184741666666667,24.519108333333335,6.8373083333333335,5.290020833333333,1.6038333333333332,31.892083333333332,7.472916666666666,13.566666666666668,30.333333333333332,56.083333333333336,24,2024-12-01
FD52FCDA1B,리파*****,성수,한식-단품요리일반,서울특별시 성동구 연무장5가길 25,,서울 성동구,20230419,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,266.43809523809523,93.4047619047619,15.042857142857141,17.052380952380954,18.67142857142857,8.342857142857142,20.032442857142858,18.18828095238095,4.073871428571429,2.946542857142857,1.022290476190476,23.191366666666667,22.406957142857145,4.135652380952381,2.734409523809524,1.2824714285714285,4.413809523809523,22.36,7.719047619047619,6.380952380952381,85.9,21,2024-12-01
01744C5370,성수*****,성수,한식-단품요리일반,서울특별시 성동구 연무장5길 9-16,,서울 성동구,20220111,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,3_상위3구간,4.925,300.05,339.59583333333336,3.779166666666667,6.470833333333334,18.883333333333333,8.320833333333333,20.326070833333333,11.3128625,4.698262499999999,3.8048083333333333,0.91135,29.186429166666667,16.249637500000002,6.743404166666667,5.466024999999999,1.3094833333333333,8.656666666666666,6.699583333333333,8.445833333333333,17.120833333333334,74.42916666666666,24,2024-12-01
C3EB37225E,37***********,성수,한식-단품요리일반,서울특별시 성동구 연무장길 41-19,,서울 성동구,20230512,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,13.042105263157893,198.535,197.73999999999998,19.79,18.330000000000002,19.375,8.309999999999999,13.487,8.664015000000001,4.479979999999999,3.150895,1.63307,29.633,18.735985,9.91002,7.0291049999999995,3.27693,12.591,24.047,7.720000000000001,5.1,87.19,20,2024-12-01
26DE9DB5A2,묵사*,한양대,한식-단품요리일반,서울특별시 성동구 왕십리로 221-5,,서울 성동구,20200602,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,63.958333333333336,6.116666666666667,22.837500000000002,66.575,73.95416666666667,19.8625,10.095833333333333,17.4311,7.1846041666666665,6.304495833333333,15.453779166666665,9.436579166666666,14.368899999999998,6.1320625,5.183004166666667,11.6128875,6.8842541666666675,15.225,5.8133333333333335,19.720833333333335,12.716666666666667,67.55416666666666,24,2024-12-01
3F6CA06921,술래**,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로31길 4,,서울 성동구,20180523,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,5.9624999999999995,3.2375000000000003,74.5125,0.0,17.029166666666665,,3.5142624999999996,5.267670833333333,26.511466666666667,34.17847083333333,17.742716666666666,0.38157083333333336,0.9156624999999999,3.7968666666666664,4.9298625,2.7406166666666665,19.099999999999998,6.789166666666667,46.05263157894737,6.136842105263158,47.805263157894736,24,2024-12-01
FF329A450D,에빠******,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로5길 19,,서울 성동구,20230210,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,0.2647058823529412,55.85217391304347,150.16521739130437,42.30869565217392,41.94782608695652,17.07391304347826,8.034782608695652,10.577830434782609,17.191086956521737,4.815213043478261,2.462517391304348,1.1719347826086957,18.8613,29.90891304347826,8.528265217391304,4.311395652173913,2.175891304347826,22.83695652173913,18.14217391304348,13.565217391304348,12.347826086956522,74.07826086956521,23,2024-12-01
A5D4128C49,소*,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙11길 2,,서울 성동구,20190108,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,54.8375,4.4624999999999995,16.162499999999998,75.94583333333334,67.54583333333333,16.979166666666668,8.266666666666667,8.762012499999999,13.895591666666666,11.4140625,13.555091666666668,7.644683333333333,7.1504875,11.125241666666668,9.2984375,10.907408333333334,6.246983333333333,25.099999999999998,6.096666666666667,29.666666666666668,12.112499999999999,58.225,24,2024-12-01
20AFB06A43,땅스***********,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙15길 2,,서울 성동구,20220602,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,25.791666666666668,63.24166666666667,160.8375,29.995833333333334,28.133333333333336,16.904166666666665,8.266666666666667,6.0886125,8.118329166666667,11.608908333333334,16.577225000000002,8.113145833333332,5.957220833333333,7.9525041666666665,11.378591666666667,16.251941666666667,7.949354166666667,39.66041666666667,6.022916666666667,50.7875,8.725,40.483333333333334,24,2024-12-01
2FE9A7B0B7,족팔*,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙15길 2,,서울 성동구,20230103,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,2.5695652173913044,52.69166666666666,84.13333333333334,38.05416666666667,36.38333333333333,19.8625,8.266666666666667,9.527054166666668,9.934620833333334,12.207979166666666,22.546833333333336,15.2957625,4.156279166666667,4.269545833333333,5.342020833333333,9.915666666666667,6.8042375,22.91125,14.636249999999999,52.65833333333333,7.579166666666667,39.762499999999996,24,2024-12-01
439035A9EB,미순**,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙21길 1,,서울 성동구,20220112,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,32.4375,32.395833333333336,44.4625,40.362500000000004,16.904166666666665,8.266666666666667,6.499675,8.637016666666666,14.868854166666667,27.582112499999997,19.480079166666666,1.9836583333333333,2.5921499999999997,4.243645833333333,8.413720833333334,5.6990875,30.69458333333333,6.2025,46.99166666666667,12.645833333333334,40.354166666666664,24,2024-12-01
5FAF6E0F7F,주당*****,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙23길 1,,서울 성동구,20210315,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,9.5375,3.4416666666666664,66.02499999999999,58.68333333333334,16.904166666666665,8.266666666666667,1.8635958333333333,11.568729166666666,3.0823541666666667,23.34810416666667,52.228608333333334,0.22390416666666668,1.0062708333333334,0.13847916666666668,2.3018958333333335,4.258891666666666,28.118333333333336,7.215833333333333,71.2090909090909,4.545454545454546,24.245454545454546,24,2024-12-01
5393B95278,키노****,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로11길 26,,서울 성동구,20231117,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,63.800000000000004,3.7214285714285715,36.48571428571429,0.0,17.22142857142857,,42.80261538461538,30.57933076923077,25.402723076923074,0.0,0.0,0.558923076923077,0.35143846153846153,0.2972769230769231,0.0,0.0,22.71153846153846,16.707692307692305,1.1857142857142857,2.3857142857142857,96.42857142857143,14,2024-12-01
9D398728FE,텍사***********,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로11길 30,,서울 성동구,20241119,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,91.85,25.05,43.15,81.19999999999999,0.0,17.9,,9.1769,10.4718,3.941,2.61795,1.9705,7.1231,58.1282,3.059,2.03205,1.5295,5.555,98.89,32.15,5.95,61.9,2,2024-12-01
F3C9F5931D,연이*,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로11길 41,,서울 성동구,20181010,,3_25-50%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,23.116666666666664,42.583333333333336,49.574999999999996,0.0,19.870833333333334,,12.442925,21.85495416666667,12.951379166666667,19.413700000000002,11.176291666666666,3.590408333333333,5.9867125,3.7652875,5.6863,3.123708333333333,40.01416666666667,7.521666666666667,22.96521739130435,16.930434782608696,60.09130434782608,24,2024-12-01
099CBF2425,한사**********,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉15길 26-1,,서울 성동구,20190925,20230417.0,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,95.9,11.125,11.2,56.75,58.075,15.65,9.4,10.662225,18.634325,12.260525,16.462825000000002,5.5356000000000005,6.162775,10.715675000000001,6.964475,9.462175,3.1894,26.895,4.325,57.625,6.35,36.025,4,2023-04-01
6BE89B7997,모두*******,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉15길 26-1,,서울 성동구,20240924,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,99.39999999999999,0.8999999999999999,1.4000000000000001,89.65,80.625,16.825,9.2,0.0,69.95226666666666,3.2856,3.2856,0.0,0.0,7.8144,7.8144,7.8144,0.0,11.11,55.55666666666667,75.0,0.0,25.0,4,2024-12-01
5D9E2372B7,너찜**,알수없음,한식-단품요리일반,서울특별시 성동구 무학봉15길 27-3,,서울 성동구,20220114,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,21.816666666666666,72.14166666666667,112.59166666666665,26.6875,0.0,19.8625,,8.260512499999999,13.626458333333334,14.207483333333334,14.509470833333333,10.344541666666666,5.268654166666667,8.769375,9.11335,9.307195833333333,6.597124999999999,30.033749999999998,7.335,46.12083333333334,18.016666666666666,35.86666666666667,24,2024-12-01
C7E3B6D61A,크레*********,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉16길 26-9,,서울 성동구,20231019,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,98.24,1.4466666666666665,2.0733333333333333,86.7,78.76,17.206666666666667,9.5,13.292307142857142,9.335307142857143,6.931400000000001,11.29117142857143,6.187728571428571,15.793407142857143,9.95755,7.904314285714285,12.351685714285713,7.019414285714285,8.75,19.827142857142857,61.5,0.0,38.5,15,2024-12-01
1D97BD1F6F,도나********,뚝섬,한식-단품요리일반,서울특별시 성동구 서울숲2길 32-14,,서울 성동구,20201020,,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,3_상위3구간,3.6,223.40833333333333,231.49166666666667,4.945833333333334,15.129166666666668,13.516666666666666,8.029166666666667,9.187054166666668,13.547745833333332,9.7450125,5.80315,4.589925,12.342112499999999,18.1230875,12.988320833333333,7.6551833333333335,6.022575,13.840416666666668,7.683333333333334,17.7,7.841666666666666,74.46666666666667,24,2024-12-01
A0EB1A75A7,새들*****************,성수,한식-단품요리일반,서울특별시 성동구 성덕정11길 5-12,,서울 성동구,20210203,20240729.0,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,0.33157894736842103,0.6736842105263158,65.72105263157896,56.978947368421046,16.910526315789475,8.384210526315789,15.89498888888889,12.591644444444444,3.713933333333333,3.0335111111111113,0.5616222222222222,28.716122222222225,22.36391111111111,6.686066666666666,5.388711111111111,1.0383777777777778,12.02,11.11111111111111,10.0,10.0,80.0,19,2024-07-01
7F0EB59719,빨강*,성수,한식-단품요리일반,서울특별시 성동구 성덕정15길 6-14,,서울 성동구,20190313,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,74.55833333333334,5.470833333333334,7.645833333333333,77.14583333333333,60.87916666666666,18.658333333333335,8.320833333333333,8.847708333333333,7.990725,19.9418625,10.696479166666668,4.138858333333333,8.406458333333333,7.6217749999999995,18.6956375,9.841020833333333,3.815308333333333,16.910833333333333,8.637500000000001,0.759090909090909,5.7318181818181815,93.5090909090909,24,2024-12-01
FBE1518873,레이***,알수없음,한식-단품요리일반,서울특별시 성동구 성수이로20길 57,,서울 성동구,20170320,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),4_상위4구간,,14.591666666666667,36.233333333333334,55.574999999999996,0.0,16.912499999999998,,18.5144,13.472819047619046,3.571595238095238,3.0669476190476193,0.9517761904761906,28.661790476190475,20.270038095238096,5.485547619047619,4.609242857142857,1.4101285714285714,17.004761904761907,2.399047619047619,5.033333333333334,18.933333333333334,76.05555555555556,24,2024-12-01
1CEA3BFC5B,뿐또**,알수없음,한식-단품요리일반,서울특별시 성동구 성수이로22길 61,,서울 성동구,20181011,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,8.758333333333333,8.766666666666666,67.16666666666667,0.0,16.904166666666665,,27.491735,23.111375000000002,3.0874449999999998,3.820595,1.92824,12.623265,19.353625,3.667555,2.344405,2.56176,40.3375,6.912000000000001,2.585714285714286,4.0,93.38571428571429,24,2024-12-01
30888E19A2,샐러*****,성수,한식-단품요리일반,서울특별시 성동구 성수일로10길 26,한식-단품요리일반8,서울 성동구,20210610,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,37.06666666666667,147.45416666666668,309.29583333333335,12.520833333333334,16.7,16.904166666666665,8.320833333333333,13.433908333333333,11.894279166666665,3.677375,3.271575,0.9077541666666668,27.116091666666666,23.814054166666665,7.4267916666666665,6.649258333333333,1.8255791666666668,33.565416666666664,6.625,19.933333333333334,29.554166666666664,50.520833333333336,24,2024-12-01
9E1B58CB83,새촌***,알수없음,한식-단품요리일반,서울특별시 성동구 성수일로3길 7-1,,서울 성동구,20180622,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,1.2583333333333335,3.695833333333333,80.35000000000001,0.0,16.904166666666665,,8.787764285714285,12.178128571428571,4.6341785714285715,2.9469571428571433,1.0652571428571427,24.09080714285714,28.229014285714282,9.772964285714286,6.0387571428571425,2.2490285714285716,17.049285714285713,0.6157142857142858,24.566666666666663,32.8,42.56666666666666,24,2024-12-01
A2F31AB139,쿠*,알수없음,한식-단품요리일반,서울특별시 성동구 아차산로11길 12,,서울 성동구,20240710,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,3_25-50%,6_상위6구간(하위1구간),,154.06666666666666,217.15,43.01666666666667,0.0,18.45,,11.907183333333334,18.817633333333333,3.2002666666666664,1.9948333333333335,0.5932333333333334,20.592816666666668,32.93236666666667,5.5164,3.3885,1.0900999999999998,25.786666666666665,45.51,11.15,24.75,64.10000000000001,6,2024-12-01
1C7B1712C9,포메********,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리광장로 17,,서울 성동구,20220322,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,8.058333333333334,576.7583333333333,548.7791666666667,0.9791666666666666,2.829166666666667,16.6875,9.583333333333334,7.112808333333334,9.7353375,11.5219375,8.407445833333332,4.0698541666666666,10.316358333333334,14.110495833333333,16.686395833333332,12.150887500000001,5.8718125,24.026666666666667,7.32,47.40416666666667,10.174999999999999,42.425000000000004,24,2024-12-01
FA06E82AE6,북촌************,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리광장로 17,한식-단품요리일반7,서울 성동구,20241011,,6_90%초과(하위 10% 이하),2_10-25%,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,17.0,201.6,455.23333333333335,49.06666666666666,49.23333333333333,16.733333333333334,9.266666666666667,7.1409666666666665,8.3502,9.382366666666668,9.005166666666668,6.8685333333333345,10.392366666666668,12.149799999999999,13.650966666666667,13.094833333333334,9.998133333333334,18.716666666666665,65.42333333333333,40.300000000000004,10.700000000000001,49.0,3,2024-12-01
C8A02ED0B7,수랏*,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로20길 19,,서울 성동구,20200703,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,15.620833333333332,23.02916666666667,55.975,57.93333333333334,19.870833333333334,9.583333333333334,5.759595833333333,14.405795833333334,11.2877875,29.367075,23.5592625,1.0612375,2.7900375,2.203879166666667,5.341258333333333,4.194904166666666,19.799166666666668,6.5,29.454166666666666,13.208333333333334,57.362500000000004,24,2024-12-01
EBC1ED7CFA,수*,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로20길 34,,서울 성동구,20171127,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,24.974999999999998,3.1458333333333335,56.25833333333333,55.93333333333334,16.904166666666665,9.583333333333334,2.0875,11.429166666666667,2.375,23.891666666666666,60.208333333333336,0.0,0.0,0.0,0.0,0.0,45.09375,5.626666666666666,14.390909090909092,9.090909090909092,76.51818181818182,24,2024-12-01
5088093AFC,금계*******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로21길 25,,서울 성동구,20240215,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,8.01,107.75454545454545,189.4181818181818,46.35454545454545,51.3,17.227272727272727,9.272727272727273,8.95017,12.41428,13.4543,16.13105,16.32846,4.36983,5.98572,6.6457,7.80895,7.92154,32.08,22.523000000000003,73.56,3.94,22.490000000000002,11,2024-12-01
71F3F05C4E,남대******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로24길 12,,서울 성동구,20201125,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,18.154166666666665,68.33749999999999,118.71666666666665,23.0625,31.8,19.8625,9.583333333333334,6.3448625000000005,11.755620833333333,12.34155,20.414675,16.004345833333332,3.146804166666667,5.819379166666667,6.10845,10.114491666666668,7.9414875,20.605,6.130416666666666,44.15416666666667,12.725,43.112500000000004,24,2024-12-01
BFC08ED8B3,대패*******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로24길 18,,서울 성동구,20211105,20240627.0,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,3_25-50%,3_25-50%,1_상위1구간,,329.89444444444445,267.71666666666664,3.533333333333333,8.516666666666667,19.52777777777778,9.7,12.78743888888889,13.377416666666667,13.628777777777778,16.773116666666667,8.811044444444445,6.773672222222222,7.083694444444444,7.221222222222222,8.882438888888888,4.661177777777778,26.559444444444445,6.421111111111111,51.644444444444446,7.805555555555555,40.55,18,2024-06-01
D02B6565D1,마왕**,왕십리,한식-단품요리일반,서울특별시 성동구 행당로17길 23-1,한식-단품요리일반4,서울 성동구,20180604,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),68.3875,87.08749999999999,44.76666666666667,20.920833333333334,29.40416666666667,16.904166666666665,9.583333333333334,20.80977916666667,17.461054166666667,9.28785,13.85555,5.503733333333333,10.311054166666667,8.647279166666666,4.582983333333334,6.8486166666666675,2.7129333333333334,10.006666666666666,6.898333333333333,44.46666666666667,7.9624999999999995,47.6,24,2024-12-01
E823EBBA3A,개성**,성수,한식-단품요리일반,서울특별시 성동구 아차산로7나길 18,,서울 성동구,20181218,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,11.458333333333334,30.675,57.80833333333334,53.07083333333333,19.8625,8.320833333333333,16.509046666666666,25.881986666666666,18.419466666666665,10.682573333333332,4.539926666666667,5.83762,6.418013333333334,6.3272,3.7374266666666665,1.6200733333333333,31.412,1.0673333333333332,36.9,28.700000000000003,34.4,24,2024-12-01
605655C22D,어묵**********,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로 지하300,,서울 성동구,20231208,,5_75-90%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,194.43076923076922,2060.7384615384613,23.93846153846154,30.03846153846154,18.123076923076923,9.361538461538462,10.352276923076923,10.607792307692307,8.638107692307692,7.902169230769231,4.386699999999999,14.355415384615384,14.707592307692307,11.977276923076923,10.95936923076923,6.08253076923077,26.633846153846154,22.983846153846155,14.8,6.3076923076923075,78.89230769230768,13,2024-12-01
97F4462B0F,간다****,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로10길 5-1,,서울 성동구,20240510,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,88.7125,134.8375,54.6125,47.9625,17.0625,8.7875,24.61362857142857,24.330928571428576,8.2936,4.2909999999999995,1.0767142857142857,14.800657142857144,14.469071428571429,4.863542857142858,2.5947142857142858,0.6518571428571429,19.611428571428572,38.857142857142854,13.885714285714286,32.628571428571426,53.48571428571428,8,2024-12-01
CF851F9D05,멘야******,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 10-1,,서울 성동구,20191030,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,185.46666666666667,519.2875,8.450000000000001,13.458333333333334,19.8625,8.029166666666667,23.645075000000002,16.668054166666668,5.393858333333333,3.8561374999999996,0.81825,23.313258333333334,16.411112499999998,5.310308333333333,3.7980291666666663,0.8067500000000001,17.254583333333333,7.122083333333333,13.816666666666668,20.9375,65.25,24,2024-12-01
4C9FAA2C92,감성**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로4길 28-8,,서울 성동구,20200316,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,131.73749999999998,25.9875,15.283333333333333,20.912499999999998,16.904166666666665,8.029166666666667,23.130716666666668,19.771816666666666,7.3086166666666665,5.997633333333333,2.2692083333333333,16.844283333333333,13.969850000000001,4.978883333333333,4.364866666666667,1.3557916666666667,11.407499999999999,7.23125,17.195833333333333,14.137500000000001,68.67083333333333,24,2024-12-01
728530513F,버섯*,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로5길 9-10,,서울 성동구,20161215,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,89.68333333333334,80.30833333333334,29.11666666666667,28.229166666666668,16.904166666666665,8.029166666666667,9.182666666666668,8.205287499999999,3.9577791666666666,4.335254166666666,2.8988416666666663,21.904833333333332,16.569712499999998,8.850554166666667,15.177245833333332,8.930325,10.288333333333332,4.21625,24.813333333333333,9.94,65.24,24,2024-12-01
2E0CA58847,경주**,뚝섬,한식-단품요리일반,서울특별시 성동구 왕십리로8길 19-6,,서울 성동구,20230428,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,47.65238095238095,30.428571428571427,41.72380952380953,42.56666666666666,19.8,8.042857142857143,15.86863,23.866545,6.375185,3.07003,0.65577,16.29137,23.708455,6.324815,3.13497,0.7142299999999999,5.477,20.238,12.629999999999999,9.285,78.08,21,2024-12-01
5811A8E05B,이일******,장한평자동차,한식-단품요리일반,서울특별시 성동구 자동차시장1길 70,,서울 성동구,20171205,,3_25-50%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,10.133333333333335,26.733333333333334,65.6375,47.36666666666667,19.8625,6.370833333333334,3.6810000000000005,3.7921791666666667,6.149720833333333,29.831845833333333,36.79486666666667,1.0273333333333332,0.8703208333333333,1.5461125000000002,7.8014875,8.505133333333333,35.21541666666666,7.365416666666667,3.8833333333333333,46.6625,49.4625,24,2024-12-01
