ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
ABD2B4F420,교촌*******,성수,치킨,서울 성동구 아차산로7길 10-1.,치킨6,서울 성동구,20150205,,2_10-25%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,1_상위1구간,49.74583333333334,363.40000000000003,347.2166666666667,3.033333333333333,13.725,16.787499999999998,8.320833333333333,13.0694375,14.440729166666666,11.4755625,12.23645,8.903841666666667,8.684729166666667,9.5884375,7.616104166666666,8.096883333333333,5.875325,18.78625,6.862916666666667,47.979166666666664,11.783333333333333,40.237500000000004,24,2024-12-01
FFF0DAC445,투다*,성수,꼬치구이,서울 성동구 아차산로7길 10-1.,꼬치구이3,서울 성동구,20160704,,3_25-50%,2_10-25%,3_25-50%,2_10-25%,3_25-50%,3_상위3구간,,368.7,420.16249999999997,2.7125,7.254166666666666,13.9625,8.320833333333333,24.2970625,19.31277916666667,6.111016666666667,4.057966666666666,1.3552583333333335,19.7029375,15.783054166666666,4.976483333333333,3.3170333333333333,1.103075,9.38,7.53375,18.108333333333334,16.691666666666666,65.20416666666667,24,2024-12-01
41CB64C3C9,다온**,성수,식료품,서울 성동구 아차산로7길 15-1.,,서울 성동구,20240828,,6_90%초과(하위 10% 이하),1_10%이하,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,345.7,6.459999999999999,16.86,33.06,12.16,8.08,,,,,,,,,,,100.0,20.0,,,,5,2024-12-01
4BC6588772,아키**,성수,일식당,서울 성동구 아차산로7나길 18.,,서울 성동구,20160407,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,,254.7541666666667,268.5083333333333,5.979166666666667,6.7375,19.558333333333334,8.320833333333333,17.438758333333332,16.93605833333333,9.384500000000001,4.731841666666667,1.4983374999999999,17.407075000000003,16.922275,9.423833333333333,4.7514916666666664,1.5016625000000001,22.329583333333332,6.787916666666667,13.1625,28.879166666666666,57.97083333333333,24,2024-12-01
885A9CCE76,모어******,성수,와인바,서울특별시 성동구 둘레11길 26,,서울 성동구,20210630,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,14.966666666666667,7.300000000000001,48.0,42.112500000000004,15.637500000000001,8.320833333333333,43.49548333333333,28.268845833333334,1.7491833333333335,4.108225,4.3511125,10.008683333333332,5.776987500000001,0.3633166666666667,0.904275,0.9655541666666667,19.685,5.613333333333333,13.218181818181819,18.104545454545455,68.67727272727274,24,2024-12-01
BE39038248,일호*,성수,베이커리,서울특별시 성동구 둘레15길 11,,서울 성동구,20221012,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),18.63478260869565,17.837500000000002,20.54583333333333,61.82916666666667,45.25416666666666,14.012500000000001,8.320833333333333,5.0189916666666665,13.715791666666666,7.363404166666666,8.2458875,5.018875,7.693508333333334,21.030041666666666,11.453262500000001,12.6666125,7.806125000000001,28.870833333333334,9.244166666666667,53.50833333333333,8.174999999999999,38.324999999999996,24,2024-12-01
E0F74B2307,바아******,성수,한식-단품요리일반,서울특별시 성동구 둘레15길 11,,서울 성동구,20231005,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.006666666666666667,0.08,90.86666666666666,71.76,17.206666666666667,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.333333333333334,0.0,0.0,100.0,15,2024-12-01
9194148F99,도믹*,성수,양식,서울특별시 성동구 둘레9가길 9,,서울 성동구,20190215,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,57.19583333333333,13.904166666666667,25.962500000000002,23.483333333333334,19.337500000000002,8.320833333333333,13.5091125,19.639758333333333,3.4768791666666665,1.8911875,1.7531791666666667,20.395054166666664,29.001908333333333,5.006454166666667,2.729645833333333,2.5843208333333334,3.9604166666666667,6.529166666666668,12.858333333333334,2.7291666666666665,84.41666666666667,24,2024-12-01
0305234DDB,이디**********,성수,식료품,서울특별시 성동구 둘레9나길 7,,서울 성동구,20170830,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),,0.08333333333333333,0.04583333333333334,80.64583333333333,77.74166666666666,12.166666666666666,8.320833333333333,0.0,6.25,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.416666666666664,0.0,0.0,0.0,100.0,24,2024-12-01
E254F12E10,치즈****,성수,샌드위치/토스트,서울특별시 성동구 뚝섬로3길 9,,서울 성동구,20210311,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,59.62916666666666,52.5,76.83333333333333,33.09166666666667,32.016666666666666,17.070833333333333,8.320833333333333,10.085241666666667,12.0564375,3.3505249999999998,2.985891666666667,1.1768083333333335,23.935591666666667,28.610229166666667,7.936975,7.0849416666666665,2.794025,20.266666666666666,7.234583333333333,24.191666666666666,13.924999999999999,61.887499999999996,24,2024-12-01
FD2188337A,한*,성수,한식-육류/고기,서울특별시 성동구 뚝섬로4길 5,,서울 성동구,20180214,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,74.94583333333334,63.4625,23.075,25.537499999999998,19.8625,8.320833333333333,9.952020833333334,19.93744583333333,17.312720833333334,9.989029166666667,5.376266666666667,5.906312499999999,11.9833875,10.358112499999999,5.944304166666666,3.2279,21.81833333333333,7.0995833333333325,30.599999999999998,25.791666666666668,43.60833333333333,24,2024-12-01
0C074FD60A,사운*******,성수,카페,서울특별시 성동구 뚝섬로7길 6,,서울 성동구,20231102,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,80.12142857142858,110.72857142857143,41.85,37.59285714285714,17.35,8.135714285714286,20.180271428571427,18.491235714285715,1.1605642857142857,1.8939285714285714,0.6707285714285715,30.391157142857143,21.780192857142858,1.5608642857142858,3.134642857142857,0.7507,14.081428571428571,27.669999999999998,8.35,5.021428571428571,86.62857142857142,14,2024-12-01
8A38507519,키*,성수,일식당,서울특별시 성동구 뚝섬로7길 6,,서울 성동구,20230406,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,0.15,67.65714285714286,45.09047619047619,49.25238095238095,34.976190476190474,17.89047619047619,8.342857142857142,16.71872857142857,23.67897142857143,5.743442857142857,3.5401285714285713,2.2600238095238097,16.000319047619048,21.8496,5.0232238095238095,3.1884428571428574,1.968547619047619,11.33904761904762,19.736666666666668,13.726315789473684,13.63684210526316,72.6421052631579,21,2024-12-01
9C19A99FAE,포포**,성수,일반 유흥주점,서울특별시 성동구 뚝섬로7길 6,,서울 성동구,20241108,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,78.9,153.9,82.1,60.15,17.5,8.0,53.926,13.52035,1.0566,4.19705,0.0,18.073999999999998,5.52965,0.7434,2.95295,0.0,1.785,89.285,10.6,0.0,89.4,2,2024-12-01
425547857A,우시****,성수,한식-육류/고기,서울특별시 성동구 뚝섬로9길 3,,서울 성동구,20211214,,4_50-75%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,349.7,65.30416666666666,3.1625,5.529166666666666,18.883333333333333,8.320833333333333,29.4772875,20.4498125,3.4491750000000003,2.2256666666666667,1.1128166666666666,22.43937916666667,15.646020833333333,2.6508249999999998,1.691,0.8621833333333333,2.1816666666666666,7.392916666666667,8.4,3.9,87.69583333333333,24,2024-12-01
8ACF85E477,강*,성수,양식,서울특별시 성동구 뚝섬로9길 8,,서울 성동구,20230712,,5_75-90%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,,248.3388888888889,53.56666666666667,22.216666666666665,19.816666666666666,19.47222222222222,8.261111111111111,15.867605882352942,26.127617647058823,5.332905882352941,2.3095117647058823,0.7974235294117648,15.461805882352943,25.837088235294118,5.21415294117647,2.2551941176470587,0.7849294117647059,2.7111764705882355,25.91941176470588,6.676470588235294,2.5,90.82941176470588,18,2024-12-01
2E344F415F,강별********,성수,양식,서울특별시 성동구 뚝섬로9길 8,,서울 성동구,20240828,,6_90%초과(하위 10% 이하),1_10%이하,4_50-75%,3_25-50%,1_10%이하,6_상위6구간(하위1구간),,129.64,31.4,62.36,50.86,19.44,8.08,14.150625,15.88575,11.7273,7.91945,0.292425,12.424375,14.66425,12.9727,9.78055,0.232575,2.2525,71.0425,0.5,5.175,94.325,5,2024-12-01
E9D11C9FFC,브와*,성수,와인바,서울특별시 성동구 성덕정3길 8,,서울 성동구,20230622,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,111.91578947368421,52.83157894736842,26.689473684210526,26.852631578947367,14.81578947368421,8.284210526315789,22.8293,22.299355555555554,4.911738888888888,3.311977777777778,1.1687055555555554,19.215144444444444,18.000644444444443,4.199372222222222,2.988022222222222,1.0757388888888888,6.980526315789473,24.832105263157896,12.972222222222221,4.611111111111111,82.42777777777778,19,2024-12-01
1164A7B9D5,성수****,성수,햄버거,서울특별시 성동구 성덕정3길 8,,서울 성동구,20211008,,4_50-75%,4_50-75%,4_50-75%,3_25-50%,4_50-75%,6_상위6구간(하위1구간),58.262499999999996,30.34166666666667,19.316666666666666,45.07083333333333,31.05,18.525000000000002,8.320833333333333,11.982220833333335,19.23135,10.366654166666667,5.605895833333334,2.517841666666667,12.088612500000002,19.53115,10.504179166666667,5.648270833333334,2.5404916666666666,26.929166666666664,7.460416666666667,34.145833333333336,15.295833333333334,50.5625,24,2024-12-01
3B758AC2A1,성수**,성수,분식,서울특별시 성동구 성덕정9길 3,,서울 성동구,20210910,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,30.8,62.583333333333336,48.48333333333333,44.40416666666667,18.224999999999998,8.320833333333333,6.8733125,13.948058333333334,16.4972625,11.753966666666665,7.9406583333333325,5.2891875,10.476941666666667,12.519404166666668,8.796033333333334,5.9218416666666664,40.71208333333333,5.861250000000001,47.14166666666667,24.420833333333334,28.425,24,2024-12-01
1E6E98E3FB,논스*****,성수,샌드위치/토스트,서울특별시 성동구 성덕정9길 8,,서울 성동구,20181214,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,12.658333333333333,14.895833333333334,66.27499999999999,47.26666666666667,13.491666666666667,8.320833333333333,9.576745833333334,11.310245833333333,12.800849999999999,6.980016666666667,6.7469624999999995,9.760754166666667,12.8480875,14.594983333333333,8.103316666666666,7.286370833333334,35.122083333333336,6.180416666666667,34.166666666666664,29.474999999999998,36.362500000000004,24,2024-12-01
09544ED347,또*,성수,포장마차,서울특별시 성동구 성덕정9길 9,,서울 성동구,20210309,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,9.375,4.658333333333333,70.8125,56.050000000000004,17.075,8.320833333333333,1.2542250000000001,3.5515416666666666,3.8905833333333333,31.471991666666668,25.33599166666667,0.32494166666666663,1.4317916666666666,1.86775,16.28634166666667,14.576508333333335,38.46125,6.384166666666666,80.27916666666667,3.125,16.595833333333335,24,2024-12-01
FD3AE857A6,후라*********,성수,치킨,서울특별시 성동구 성덕정길 32,치킨40,서울 성동구,20161012,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,61.85833333333333,98.19583333333333,186.1208333333333,19.570833333333333,22.316666666666666,16.904166666666665,8.320833333333333,12.132741666666668,20.3823125,11.442833333333333,17.8932125,8.916549999999999,4.988091666666667,8.384354166666666,4.728,7.435954166666666,3.6917833333333334,40.369166666666665,5.68625,67.4875,5.708333333333333,26.804166666666664,24,2024-12-01
0E5900ADFC,성공*******,성수,호프/맥주,서울특별시 성동구 성덕정길 39,,서울 성동구,20200421,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,17.283333333333335,10.4,55.69583333333333,45.87916666666666,17.029166666666665,8.320833333333333,2.9017,15.554020833333333,20.515179166666666,30.367391666666666,9.882754166666667,0.8691333333333334,4.1293125,5.713987499999999,7.207608333333333,2.8630791666666666,20.378333333333334,6.205416666666667,42.800000000000004,19.625,37.57083333333333,24,2024-12-01
857B7267B0,조프****,성수,베이커리,서울특별시 성동구 성덕정길 42,,서울 성동구,20190611,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,60.333333333333336,9.0,8.35,66.89166666666667,49.0625,14.012500000000001,8.320833333333333,16.409441666666666,22.868529166666665,6.616954166666666,7.55245,1.1795083333333334,13.894725,18.939804166666665,5.4497125,6.089216666666666,0.9788250000000001,21.30333333333333,6.310416666666666,47.0625,15.095833333333333,37.85,24,2024-12-01
79D7D3DBF2,일*,성수,한식-단품요리일반,서울특별시 성동구 성덕정길 44,,서울 성동구,20201119,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,38.895833333333336,11.637500000000001,40.0,62.520833333333336,50.28333333333333,16.979166666666668,8.320833333333333,13.6651125,14.285883333333333,6.610170833333334,4.7735375,2.0780708333333333,19.239054166666666,20.264116666666666,9.310662500000001,6.830629166666667,2.9427625,27.627499999999998,6.4925,42.949999999999996,9.620833333333334,47.44166666666666,24,2024-12-01
8ED8FEB618,기댈*,성수,아이스크림/빙수,서울특별시 성동구 성덕정길 47,,서울 성동구,20230522,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,46.352631578947374,60.254999999999995,155.025,36.17,35.06,19.695,8.309999999999999,16.02816,10.21622,2.76937,4.060435,1.252505,30.61184,19.61378,5.42563,7.569565,2.457495,13.7315,20.092000000000002,25.880000000000003,8.825,65.3,20,2024-12-01
699C421ABB,공릉**********,성수,한식-국수/만두,서울특별시 성동구 성덕정길 48,한식-국수/만두2,서울 성동구,20220204,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,4.373333333333333,37.77916666666666,87.175,38.27916666666667,36.15416666666667,19.8625,8.320833333333333,6.128595833333333,11.390029166666666,12.901479166666666,23.208016666666666,19.058620833333332,2.2880708333333333,4.280804166666667,4.869354166666667,8.716983333333333,7.1622125,29.868750000000002,10.508750000000001,43.1,20.658333333333335,36.266666666666666,24,2024-12-01
B4760EE910,스태*,성수,호프/맥주,서울특별시 성동구 성덕정길 56,,서울 성동구,20230303,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,66.13636363636364,63.04545454545455,32.09090909090909,27.95909090909091,19.46818181818182,8.354545454545455,20.444868181818183,41.88761363636364,7.6478318181818175,1.6713318181818182,3.363163636363636,6.94604090909091,13.857840909090909,2.4930772727272728,0.5241227272727272,1.1595636363636364,34.55590909090909,14.205,20.3,4.027272727272727,75.67727272727274,22,2024-12-01
768E71CF20,플란**********,성수,샌드위치/토스트,서울특별시 성동구 성덕정길 57,,서울 성동구,20240805,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,14.16,44.1,80.24000000000001,61.67999999999999,16.880000000000003,8.08,9.612919999999999,10.40938,5.719620000000001,4.4534199999999995,3.79782,18.74708,20.17062,11.18038,8.66658,7.282179999999999,32.278,44.786,36.08,15.48,48.46,5,2024-12-01
B90AD96CF9,맷*,성수,양식,서울특별시 성동구 성덕정길 63,,서울 성동구,20230411,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,67.34285714285714,29.166666666666668,38.60952380952381,33.02857142857143,19.504761904761907,8.342857142857142,10.78682,23.428325,4.441275,3.1420950000000003,1.98683,14.12818,29.666674999999998,5.748725,4.012905,2.64817,4.798,19.9225,10.295,4.51,85.215,21,2024-12-01
51BEB72D68,국보*,성수,백반/가정식,서울특별시 성동구 성덕정길 65,,서울 성동구,20200228,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,29.5,67.42916666666666,46.645833333333336,42.02916666666667,19.870833333333334,8.320833333333333,3.345641666666667,9.431479166666668,8.338625,19.827341666666666,21.914458333333332,1.5043583333333332,5.6476875,5.028041666666667,12.026825,12.935541666666666,42.44958333333333,6.69125,39.916666666666664,33.27916666666667,26.795833333333334,24,2024-12-01
8C96D7ED90,까사*****,성수,카페,서울특별시 성동구 성덕정길 66,,서울 성동구,20210901,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,9.237499999999999,51.46666666666667,38.36666666666667,35.49583333333333,36.18333333333333,13.516666666666666,8.320833333333333,11.261783333333334,14.429625,6.7426708333333325,3.9595249999999997,1.0500916666666666,18.93405,24.082875,11.173995833333334,6.615475,1.754075,28.489583333333332,7.005833333333334,31.09583333333333,14.916666666666666,53.97083333333333,24,2024-12-01
CCAD277073,도깨*,성수,룸살롱/단란주점,서울특별시 성동구 성덕정길 71,,서울 성동구,20181121,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,60.541666666666664,69.00833333333334,33.512499999999996,37.295833333333334,18.870833333333334,8.320833333333333,10.97225,10.003716666666667,13.8234,16.752766666666666,11.133337500000001,5.944416666666666,6.18795,8.372433333333333,10.193066666666667,6.645829166666666,30.635833333333334,6.3254166666666665,52.50416666666666,15.275,32.21666666666667,24,2024-12-01
248ED10705,타코***,성수,이자카야,서울특별시 성동구 성덕정길 75,,서울 성동구,20230802,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,16.383333333333333,8.705882352941176,29.558823529411764,78.84705882352942,53.09411764705882,18.13529411764706,8.235294117647058,11.023623529411765,13.710864705882353,4.0629647058823535,2.917470588235294,0.5983411764705882,23.011670588235294,28.6009,8.484094117647059,6.317823529411765,1.295776470588235,18.087058823529414,16.54470588235294,49.22222222222222,3.3111111111111113,47.47777777777778,17,2024-12-01
9E02C6BC7C,쫄랑*****,성수,일반 유흥주점,서울특별시 성동구 성덕정길 76,,서울 성동구,20190813,,3_25-50%,4_50-75%,4_50-75%,5_75-90%,1_10%이하,1_상위1구간,,28.745833333333334,36.50833333333333,51.98333333333333,45.324999999999996,19.616666666666667,8.320833333333333,5.094070833333333,13.5784625,8.609383333333334,29.865975000000002,34.4430125,0.4684291666666667,1.2257041666666666,0.7531166666666667,2.7673583333333336,3.2028208333333335,35.959583333333335,6.28125,46.665217391304346,14.491304347826087,38.834782608695654,24,2024-12-01
