ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
DA01E5E1CB,맥스**,뚝섬,치킨,서울 성동구 왕십리로4길 23-1,,서울 성동구,20010105,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,1.09375,370.6958333333334,234.57916666666665,3.5416666666666665,15.558333333333332,16.787499999999998,8.029166666666667,10.820425,25.419966666666667,12.409929166666666,10.909270833333332,8.941333333333333,4.979575,11.717533333333334,5.685904166666667,4.9990625,4.100333333333333,20.847083333333334,7.8062499999999995,32.829166666666666,20.816666666666666,46.387499999999996,24,2024-12-01
B7D36E4B91,퍼니***********,뚝섬,일식-덮밥/돈가스,서울 성동구 왕십리로6길 1-2.,,서울 성동구,20121128,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,,71.73333333333333,93.00833333333333,25.9375,29.96666666666667,16.904166666666665,8.029166666666667,17.946470833333333,19.653008333333332,8.000558333333332,4.989120833333334,1.3733833333333332,16.5368625,18.234491666666667,7.466108333333334,4.560879166666667,1.24745,24.22583333333333,6.704583333333333,12.716666666666667,38.18333333333333,49.09166666666667,24,2024-12-01
016C67D6C6,목*,뚝섬,양식,서울특별시 성동구 상원10길 3,,서울 성동구,20240524,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,60.725,45.324999999999996,56.762499999999996,48.8625,19.5375,8.7875,9.778825,13.9135375,4.1778125,3.084875,0.895675,29.633675,24.3864625,7.2471875,5.377625,1.541825,10.87375,44.465,32.325,22.0625,45.6,8,2024-12-01
F602494665,기엔*,뚝섬,양식,서울특별시 성동구 상원10길 3,,서울 성동구,20241114,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,26.6,6.35,73.65,61.15,19.15,9.05,14.527800000000001,3.2301,19.3653,8.0676,3.2301,14.6222,2.3199,22.2847,9.9824,2.3199,0.0,77.78,22.5,0.0,77.5,2,2024-12-01
DCDA685076,시치**********,뚝섬,백반/가정식,서울특별시 성동구 상원10길 3,,서울 성동구,20220930,,4_50-75%,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_상위1구간,12.942857142857141,76.90833333333333,229.39166666666665,27.4375,32.11666666666667,19.870833333333334,8.029166666666667,9.709779166666666,14.90155,8.3620125,6.082304166666667,2.03055,14.1818875,21.144283333333334,12.004654166666667,8.680195833333334,2.898616666666667,42.2825,10.685416666666667,21.008333333333333,45.666666666666664,33.34166666666667,24,2024-12-01
F4C22C0FED,금일**,뚝섬,백반/가정식,서울특별시 성동구 상원10길 3,,서울 성동구,20230706,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,0.3,201.59444444444443,151.07777777777778,18.85,23.255555555555556,19.383333333333333,8.027777777777779,10.552811111111112,21.712977777777777,16.09911111111111,10.550494444444444,5.574783333333333,6.030522222222222,12.020355555555556,8.773111111111112,5.805061111111112,2.8918833333333334,19.811111111111114,21.29111111111111,28.533333333333335,30.96111111111111,40.49444444444444,18,2024-12-01
8A26E12861,햄찌*******,뚝섬,한식-찌개/전골,서울특별시 성동구 상원10길 4,,서울 성동구,20210629,,4_50-75%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,5_상위5구간,1.5041666666666667,147.46666666666667,198.35,11.6875,17.195833333333333,16.904166666666665,8.029166666666667,14.403020833333334,21.016558333333332,14.208133333333334,11.011145833333332,3.9028000000000005,7.930312499999999,11.537608333333333,7.796033333333334,6.043020833333333,2.1513666666666666,29.105416666666667,6.10625,25.083333333333332,36.31666666666667,38.59166666666667,24,2024-12-01
591FFE0261,옴시********,뚝섬,한식-단품요리일반,서울특별시 성동구 상원10길 4,,서울 성동구,20240508,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,82.7625,135.55,49.037499999999994,44.125,17.0625,8.7875,7.77335,26.4392,13.936887500000001,15.2354375,12.336525,2.60165,8.2483,4.3756125,4.9520625,4.113475,20.87,32.41875,35.5625,32.1875,32.2,8,2024-12-01
9A750B743F,시원********,뚝섬,백반/가정식,서울특별시 성동구 상원10길 7,,서울 성동구,20200602,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,26.808333333333334,230.20000000000002,275.37916666666666,6.579166666666667,11.245833333333332,19.870833333333334,8.029166666666667,7.4046125,14.119941666666668,10.409045833333334,12.221379166666667,5.652670833333333,7.5578875,14.296725,10.540954166666667,12.2327875,5.5556625,29.319999999999997,6.5874999999999995,32.987500000000004,27.27916666666667,39.74166666666667,24,2024-12-01
E06F67F152,현*,뚝섬,이자카야,서울특별시 성동구 상원10길 9,,서울 성동구,20171212,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,47.0625,33.55416666666667,44.13333333333333,30.162499999999998,17.979166666666668,8.029166666666667,14.942450000000001,32.04658333333333,10.538120833333332,5.4698166666666665,1.82085,8.149216666666666,17.38675,5.699379166666667,2.9760166666666668,0.9791500000000001,17.274166666666666,7.128333333333334,34.4,18.9875,46.625,24,2024-12-01
943BBD5F30,세컨****,뚝섬,테이크아웃커피,서울특별시 성동구 상원12길 5,,서울 성동구,20230110,,4_50-75%,5_75-90%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,20.104166666666668,116.93333333333334,63.208333333333336,54.80416666666667,16.904166666666665,8.029166666666667,14.712762499999998,21.325358333333334,11.087175,4.919545833333333,1.5006625,12.4497375,18.907975,9.600325,4.105454166666667,1.3951708333333332,41.209583333333335,16.944583333333334,23.849999999999998,36.37083333333333,39.77916666666667,24,2024-12-01
B0733AADEF,킹콩***********,뚝섬,한식-찌개/전골,서울특별시 성동구 상원12길 5,한식-찌개/전골3,서울 성동구,20171114,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,77.75833333333334,89.60416666666667,23.625,28.15833333333333,16.904166666666665,8.029166666666667,15.472933333333332,23.190158333333333,16.8514,12.9073,4.544525,5.7604,8.605675,6.2486,4.759366666666667,1.6763083333333333,29.905833333333334,5.8525,14.679166666666667,39.170833333333334,46.15,24,2024-12-01
75FA18BD56,홍익***,뚝섬,일식-덮밥/돈가스,서울특별시 성동구 상원1길 12,일식-덮밥/돈가스3,서울 성동구,20240531,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,178.625,265.425,44.0625,40.7,17.0625,8.7875,12.6228,18.179657142857142,11.154285714285715,5.411985714285714,1.6672285714285715,13.091485714285714,18.906057142857144,11.602857142857143,5.616585714285714,1.7327714285714286,12.612857142857143,43.34571428571429,17.599999999999998,30.142857142857142,52.25714285714286,8,2024-12-01
5BB092A34C,후후***,뚝섬,베이커리,서울특별시 성동구 상원1길 13,,서울 성동구,20230327,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,1.8666666666666665,81.53636363636363,90.50909090909092,37.50909090909091,31.004545454545454,14.131818181818181,8.036363636363637,7.004347619047619,9.679166666666665,4.488142857142857,2.390342857142857,0.7985714285714286,21.719461904761904,29.973214285714285,14.126142857142858,7.342990476190476,2.472857142857143,30.585714285714282,16.69047619047619,22.20952380952381,27.509523809523813,50.285714285714285,22,2024-12-01
3B0E5FAA4D,그린****,뚝섬,한식뷔페,서울특별시 성동구 상원1길 25,,서울 성동구,20200423,,3_25-50%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,3_상위3구간,,160.34166666666667,521.4208333333333,10.775,16.358333333333334,19.870833333333334,8.029166666666667,16.3838625,26.4251625,13.469629166666666,6.5500541666666665,4.9657333333333336,7.4369708333333335,12.512337500000001,6.605370833333333,3.1957791666666666,2.434266666666667,48.53375,6.495416666666666,12.245833333333332,38.99166666666667,48.75416666666666,24,2024-12-01
9DA9844737,젠틀**********,뚝섬,커피전문점,서울특별시 성동구 상원1길 25,,서울 성동구,20241105,,6_90%초과(하위 10% 이하),4_50-75%,2_10-25%,2_10-25%,5_75-90%,4_상위4구간,,67.15,181.0,74.15,61.0,17.45,9.05,8.91675,18.39085,7.239699999999999,1.37195,1.3138,15.13325,30.85915,12.110299999999999,2.4280500000000003,2.1862000000000004,30.695,78.885,12.95,48.35,38.7,2,2024-12-01
1B5F85BD96,은행******,뚝섬,일식당,서울특별시 성동구 상원1길 26,,서울 성동구,20231228,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_상위4구간,17.116666666666667,109.64615384615385,143.76153846153846,42.20769230769231,30.638461538461538,18.407692307692308,8.2,17.804133333333333,23.27078333333333,7.87125,5.014541666666667,2.550883333333333,13.7292,17.879216666666668,6.02875,3.877125,1.9657833333333334,14.145833333333334,23.679999999999996,25.025000000000002,22.025000000000002,52.958333333333336,13,2024-12-01
4795D97F2B,천잠**,뚝섬,인삼제품,서울특별시 성동구 상원1길 26,,서울 성동구,20210111,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,4.191666666666666,3.5583333333333336,41.025,62.166666666666664,10.066666666666666,8.029166666666667,0.0,0.0,28.855604166666666,8.415625,22.590520833333333,0.0,0.0,18.044395833333333,5.667708333333334,16.4178125,59.64416666666667,1.52125,10.0,0.0,90.0,24,2024-12-01
CE35329FA0,강남******,뚝섬,한식-국수/만두,서울특별시 성동구 상원1길 26,한식-국수/만두1,서울 성동구,20210729,,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,10.483333333333333,302.0416666666667,497.4916666666666,4.391666666666667,8.762500000000001,16.904166666666665,8.029166666666667,10.882479166666668,18.874783333333333,13.486804166666667,9.605979166666666,5.319383333333334,7.8216875,13.562716666666667,9.696529166666666,6.9065208333333326,3.82645,32.212916666666665,6.419583333333333,17.458333333333332,35.550000000000004,46.987500000000004,24,2024-12-01
9A40BD3F2E,옥된*****,뚝섬,한식-단품요리일반,서울특별시 성동구 상원1길 26,,서울 성동구,20230130,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,30.595652173913045,301.1125,216.89583333333334,16.620833333333334,24.775000000000002,16.729166666666668,8.029166666666667,16.318039130434784,18.102091304347827,14.236726086956523,12.086165217391306,5.228395652173913,8.4037,9.193560869565218,7.402404347826087,6.322530434782608,2.6759521739130436,16.387826086956522,18.297391304347826,34.05217391304348,19.556521739130435,46.369565217391305,24,2024-12-01
E61969DA0F,컴포*******,뚝섬,커피전문점,서울특별시 성동구 상원1길 29,커피전문점11,서울 성동구,20180518,,3_25-50%,3_25-50%,1_10%이하,1_10%이하,6_90%초과(하위 10% 이하),2_상위2구간,,193.40416666666667,472.57916666666665,7.395833333333333,18.554166666666667,13.516666666666666,8.029166666666667,15.606020833333332,21.72847916666667,10.205720833333332,5.575316666666667,2.0732666666666666,12.6523125,17.629854166666664,8.290112500000001,4.537183333333333,1.6892333333333334,39.26541666666667,6.829583333333333,17.129166666666666,32.40833333333333,50.458333333333336,24,2024-12-01
BAD22BA603,모퉁***,뚝섬,와플/크로플,서울특별시 성동구 상원1길 33,,서울 성동구,20180628,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,8.142105263157895,9.458333333333334,52.6625,61.75,54.15833333333333,16.904166666666665,8.029166666666667,15.162195833333334,15.21125,6.663162499999999,4.1157875,2.0570583333333334,19.9836375,19.997083333333332,8.720170833333333,5.4092125,2.663775,17.39125,4.632916666666667,29.40416666666667,18.3625,52.229166666666664,24,2024-12-01
E5EA44757A,버거***,뚝섬,햄버거,서울특별시 성동구 상원1길 39,,서울 성동구,20240426,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,76.0,25.144444444444446,20.077777777777776,65.3111111111111,52.266666666666666,28.755555555555556,8.677777777777777,17.590712500000002,25.755499999999998,9.1971125,4.0001375,1.2624374999999999,13.0467875,18.682,6.6778875,2.8873625,0.8875625,15.8025,31.05,18.975,28.5,52.525,9,2024-12-01
E5474E6047,스시**,뚝섬,일식-초밥/롤,서울특별시 성동구 상원1길 39,,서울 성동구,20240909,,6_90%초과(하위 10% 이하),2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,74.2,27.65,75.4,52.55,18.075,9.15,11.1158,28.55763333333333,3.8937000000000004,3.2424,1.9238,11.750866666666667,29.909033333333337,4.2063,3.4576000000000007,1.9428666666666665,7.59,66.04666666666667,14.666666666666666,3.966666666666667,81.36666666666667,4,2024-12-01
BFD54A2373,힘냉*,뚝섬,한식-냉면,서울특별시 성동구 상원1길 41,,서울 성동구,20170816,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,2.8083333333333336,112.86666666666667,164.99583333333334,17.837500000000002,23.3,16.904166666666665,8.029166666666667,15.250470833333333,20.124166666666667,8.314429166666667,4.82615,1.8031541666666666,15.003695833333333,19.971666666666668,8.181404166666667,4.740516666666667,1.8135124999999999,23.277916666666666,7.396666666666667,13.616666666666667,39.208333333333336,47.19583333333333,24,2024-12-01
FCAF3BA597,레이***,뚝섬,카페,서울특별시 성동구 상원4길 10,,서울 성동구,20200922,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,1.4916666666666665,82.09583333333333,188.4375,22.266666666666666,27.474999999999998,16.979166666666668,8.029166666666667,16.36565,9.6900625,2.0522125,1.9834291666666666,0.6605,36.78018333333333,21.86827083333333,4.626954166666667,4.466570833333333,1.4978333333333333,12.192916666666667,7.153333333333333,9.645833333333334,10.845833333333333,79.52083333333333,24,2024-12-01
BF6A6456AB,우아**,뚝섬,한식-육류/고기,서울특별시 성동구 상원4길 11,,서울 성동구,20240131,20250724.0,5_75-90%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,1.1545454545454545,232.875,45.15,25.116666666666664,26.741666666666664,18.2,8.283333333333333,4.795045454545455,26.285663636363633,9.118445454545453,14.004672727272727,8.731854545454546,2.750409090909091,15.5507,5.4361,8.304418181818182,5.049963636363636,18.11,23.434545454545454,18.936363636363637,37.17272727272727,43.88181818181818,12,2024-12-01
1CA7D76A49,슈*,뚝섬,식료품,서울특별시 성동구 상원6길 10,,서울 성동구,20240814,,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,6_90%초과(하위 10% 이하),1_상위1구간,,0.38,0.36,71.64,71.8,12.16,9.14,0.0,0.0,0.0,0.0,0.0,0.0,12.5,87.5,0.0,0.0,0.0,37.5,0.0,0.0,100.0,5,2024-12-01
70C1CDADC9,아프*****,뚝섬,한식-해물/생선,서울특별시 성동구 상원6길 14,,서울 성동구,20241204,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,20.7,27.7,83.6,65.5,16.2,9.0,0.0,41.6724,13.8908,13.8908,20.8362,0.0,4.5276,1.5092,1.5092,2.2638,6.25,100.0,23.1,53.8,23.1,1,2024-12-01
7ED39D1A53,육타***,뚝섬,한식-육류/고기,서울특별시 성동구 아차산로 3,,서울 성동구,20190321,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,6_상위6구간(하위1구간),1.9947368421052631,113.87916666666666,98.47916666666667,16.925,20.158333333333335,16.904166666666665,8.029166666666667,14.824062500000002,16.63351666666667,7.114491666666667,5.4545916666666665,2.4978916666666664,16.992604166666666,19.187316666666668,8.281341666666666,6.132908333333333,2.881275,16.159166666666668,5.560416666666666,17.110526315789475,18.378947368421052,64.53157894736842,24,2024-12-01
62EF38C706,라바******,뚝섬,카페,서울특별시 성동구 아차산로 6,,서울 성동구,20231205,,5_75-90%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,167.89999999999998,346.87692307692305,23.407692307692308,27.123076923076926,17.338461538461537,8.2,15.40473076923077,11.134684615384616,3.081807692307692,2.4286076923076925,0.4525538461538462,32.00296153846154,23.126853846153843,6.402807692307693,5.056007692307692,0.939753846153846,13.071538461538463,22.78846153846154,10.276923076923076,13.261538461538462,76.46153846153847,13,2024-12-01
63C676EAE1,수칼**,뚝섬,한식-국수/만두,서울 성동구 아차산로1가길 11.,,서울 성동구,20140717,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,84.70833333333333,115.89999999999999,25.462500000000002,29.820833333333336,16.904166666666665,8.029166666666667,9.184454166666667,15.835412499999999,10.142633333333334,10.6412,5.6373375,8.761379166666666,14.843754166666665,9.511533333333334,10.1713,5.245995833333333,27.577916666666667,7.435416666666666,21.016666666666666,36.69583333333333,42.27916666666667,24,2024-12-01
C800A70770,푸른*,뚝섬,식료품,서울 성동구 왕십리로16가길 4.,,서울 성동구,20100201,,1_10%이하,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,9.141666666666667,3.0208333333333335,45.02916666666667,57.49583333333334,12.166666666666666,8.029166666666667,4.274354166666666,6.306237500000001,10.201570833333333,4.930979166666667,4.5272125,6.8798125,12.514595833333333,29.602595833333336,9.556520833333334,11.206120833333335,51.321666666666665,5.355833333333333,13.76086956521739,53.699999999999996,32.5304347826087,24,2024-12-01
A33442D657,오거*,뚝섬,카페,서울 성동구 왕십리로4길 24-8.,,서울 성동구,20210831,,4_50-75%,5_75-90%,5_75-90%,4_50-75%,4_50-75%,1_상위1구간,34.08,10.225,20.8,65.42083333333333,57.4125,16.979166666666668,8.029166666666667,12.14982380952381,6.388252380952381,1.6302,2.032290476190476,0.3188666666666667,42.0597,21.430795238095236,5.231704761904761,7.596280952380952,1.1620857142857144,11.059999999999999,13.908095238095237,14.84,7.55,77.59,24,2024-12-01
B5B9521F58,성수**,뚝섬,한식-육류/고기,서울 성동구 왕십리로5길 12-1.,,서울 성동구,20140507,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,95.90833333333335,52.55416666666667,28.995833333333334,32.62083333333333,19.8625,8.029166666666667,15.2065,21.663341666666668,9.063429166666667,10.620433333333333,5.9873666666666665,9.0935,13.207491666666668,5.407404166666667,6.404566666666667,3.345966666666667,2.57625,11.676250000000001,16.816666666666666,3.8541666666666665,79.32916666666667,24,2024-12-01
96AD55E474,베러********,뚝섬,한식-단품요리일반,서울 성동구 왕십리로6길 18-1.,,서울 성동구,20160627,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,6_상위6구간(하위1구간),1.1875,33.733333333333334,115.37083333333334,40.09583333333333,40.083333333333336,16.904166666666665,8.029166666666667,10.991916666666667,18.104620833333332,4.4129625,2.0498833333333333,0.9308583333333332,19.31225,31.412045833333334,7.6245375,3.5751166666666667,1.5816416666666668,29.493333333333336,6.160833333333333,16.6125,33.083333333333336,50.3125,24,2024-12-01
46AEC08B5A,평이***********,뚝섬,분식,서울특별시 성동구 상원10길 10,,서울 성동구,20191218,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,2_상위2구간,0.0,682.6083333333333,468.98333333333335,1.2041666666666666,5.229166666666667,16.245833333333334,8.029166666666667,18.105825,20.328612500000002,8.778579166666667,6.439045833333334,2.425295833333333,14.169175000000001,15.929720833333333,6.879754166666667,5.0442875,1.9038708333333334,21.403750000000002,7.543749999999999,19.962500000000002,26.183333333333334,53.85,24,2024-12-01
